mutant_id,avg_fitness_clim,avg_fitness_nlim,fitness_diff,clim_component,nlim_component
2229,-0.0576687837626888,-0.09804116424837571,0.020186190242843453,0.10163088730993933,0.08054768396625211
2230,-0.29804565474636274,0.05620505862979465,0.1771253566880787,0.14493152814245525,0.16932780772133516
2231,0.01716393139771153,-0.18979583403881872,0.10347988271826512,0.13851520510754795,0.12790554065151943
2233,-0.3043846335382166,-0.06732075156097436,0.11853194098862112,0.07079629395822071,0.1671762783447699
2234,-0.06705637317987093,-0.10379457841093853,0.018369102615533803,0.0490914065250357,0.2515186692680577
2235,-0.2680902091348205,-0.06269713948925557,0.10269653482278247,0.17570518409952282,0.1786421332278628
2236,-0.1911961557845849,-0.06387304721930256,0.06366155428264117,0.2018987257204937,0.29993771023236965
2238,-0.2261038948645813,0.026089738530401068,0.12609681669749118,0.18824139999752076,0.25213616717495185
2240,-0.2114144332769114,-0.13690482766605516,0.03725480280542812,0.16083860754606613,0.3281703249375264
2241,-0.3053732682302986,-0.22468005770433666,0.040346605262980964,0.17272046977424643,0.1188169421775464
2242,-0.5311235444815818,-0.004773552616660606,0.26317499593246063,0.149999884174061,0.01403139906246619
2243,-0.5348569739252976,-0.01356753733086544,0.2606447182972161,0.042873427875678174,0.05101764832962963
2244,-0.15140242176743035,-0.14114111239454233,0.005130654686444011,0.13326908573183155,0.07863792857107343
2245,-0.7453394843415915,-0.17497269863367146,0.28518339285396,0.05644285654248034,0.15520548439922527
2246,-0.2392702601846696,-0.11707259448371632,0.06109883285047664,0.13312603272414048,0.23249512846956708
2247,-0.20725589145105464,0.09061128799607049,0.14893358972356258,0.17353738476071823,0.2333115445402605
2249,-0.21022086469925536,-0.20556672086298997,0.002327071918132695,0.04068802453928376,0.03413116076794932
2250,-0.3001270693244565,-0.11376549562367073,0.09318078685039288,0.04899502529689712,0.3362799734229015
2253,-0.1523364956529072,-0.06380028893124279,0.0442681033608322,0.14175085350750366,0.11242334867403318
2254,0.07308524907904991,0.03615027235307555,0.01846748836298718,0.005135814972268671,0.05068319324231399
2255,-0.3720733675030926,-0.11422674055592287,0.12892331347358488,0.3562220816816888,0.2221015646590081
2256,-0.7366099932856127,-0.08185992237609405,0.3273750354547593,0.06459247500903076,0.18167186651427608
2257,-0.26710477606521277,0.009733975617401172,0.13841937584130698,0.32397591052725067,0.1239510101362995
2258,-0.017774679500984047,-0.05796513271425092,0.020095226606633435,0.00524661545925631,0.05704251519568611
2259,-0.2622898999577635,-0.06967972584891054,0.09630508705442647,0.03727079978712565,0.07492188762190215
2261,-0.0351741030423542,-0.02365523448930113,0.005759434276526535,0.0023171924296328194,0.011012938308771775
2263,-0.3391851203677676,-0.011458147117626235,0.1638634866250707,0.1154689297723261,0.05894915523043795
2264,-0.39287030787208294,-0.07167966139752316,0.16059532323727987,0.2187795799613097,0.015214237850687783
2265,-0.20005163389852068,0.05365842320121913,0.1268550285498699,0.15704935080406418,0.044432665110410524
2266,-0.1062936478600706,-0.1395675323615884,0.016636942250758895,0.030379380694940096,0.02665912609890885
2267,-0.030443898003510914,0.06965590219735483,0.05004990010043287,0.2007956204832823,0.03816148640210794
2268,-0.04518660555333162,0.13252957002293742,0.08885808778813452,0.1483914608408841,0.45465472581696365
2269,0.05467295122331569,-0.23401669493056942,0.14434482307694255,0.39710002999548544,0.11574539157532335
2270,0.012527547196395872,-0.039729536548148155,0.026128541872272013,0.7814626682316481,0.23063960637687594
2271,-0.17264933065468058,0.10027609524767105,0.13646271295117582,0.1583033098810947,0.167642723111424
2272,-0.19776433182566272,0.14337619404644553,0.17057026293605412,0.14910026797104164,0.02049212420860097
2273,-0.115298017543612,-0.14322115450930842,0.013961568482848206,0.05499570690406107,0.1349119243369195
2274,-0.49881747288187644,0.03921010853405647,0.26901379070796644,0.14599185957724906,0.3102085346667352
2276,-0.13926519768159729,-0.10609854423056082,0.01658332672551823,0.1627820432088375,0.10057067307174465
2277,-0.6259622257832087,-0.0952040443858932,0.2653790906986577,0.047655265497152224,0.07683914099626626
2278,-0.1175810294294862,-0.18278730649340044,0.03260313853195712,0.04997091973607935,0.04997826295571607
2281,-0.2807347836139713,-0.24768158423534678,0.016526599689312263,0.24885190788605482,0.11824749037396311
2282,0.0492262780943805,-0.4423994721662961,0.2458128751303383,0.24732705832520438,0.43939637850588115
2283,-0.18266024124174482,0.00045538723727463405,0.09155781423950973,0.02239450946599426,0.20524623562921088
2287,-0.443339617084096,0.20419113817842674,0.3237653776312614,0.016785368554647462,0.08613119480328008
2288,-0.1630543553511009,-0.16955768103008118,0.0032516628394901326,0.04017853281493911,0.007303502970279999
2289,-0.2914818738838398,-0.2917981734499863,0.0001581497830732692,0.024378558357757298,0.33592616591676555
2290,-0.3244454979964115,0.03013644108735295,0.17729096954188223,0.08600893371042855,0.011846451117681324
2291,-0.4306931324836799,-0.14158522362672354,0.14455395442847818,0.05701052646372042,0.13755448003497808
2292,0.12837676081935118,0.31480556021809764,0.09321439969937323,0.12648021726855524,0.16954409637185575
2293,0.0298406273851227,-0.08849484476002896,0.05916773607257583,0.0767032146337551,0.11409208405197975
2294,-0.35774310597137476,-0.046967566045291266,0.15538776996304174,0.172034681728432,0.4703246384044073
2295,0.1614879137013635,0.008667603670223567,0.07641015501556997,0.00980019540987315,0.15302293001235187
2296,-0.3412753294132852,-0.04867995583430884,0.14629768678948818,0.10809790570347504,0.3562510528157496
2297,-0.19904404994992417,-0.16650712128905396,0.016268464330435106,0.15233645935077728,0.26205947567867416
2298,-0.4205494224848516,-0.15127721387825427,0.13463610430329867,0.2708330307803995,0.4793170012909254
2299,-0.1476766449072671,-0.30213897327183403,0.07723116418228347,0.044700286719451164,0.005701577903720277
2300,-0.34418578719448,0.015939348873138495,0.18006256803380924,0.13473142996045542,0.11872384723782232
2301,0.06984032425318867,-0.11006266894361644,0.08995149659840256,0.18955687060870735,0.30690427995259867
2302,-0.46168933027434583,-0.23580211229803058,0.11294360898815763,0.22584127685372218,0.04884522691230707
2303,0.0717401808108906,0.08621912605386156,0.007239472621485478,0.2536160180909939,0.2792123569436453
2304,-0.5035444996593076,-0.3631217165021169,0.07021139157859535,0.019512502896951524,0.079692606621371
2305,0.24408257235778516,-0.13744687431276237,0.19076472333527378,0.027440878956776795,0.11933477172832851
2306,-0.2330195949262131,0.14868891486990835,0.19085425489806074,0.15986715355535747,0.30387987027609575
2307,-0.4320950784048692,-0.06413290175404147,0.18398108832541388,0.11369187177827032,0.5759566660636558
2308,-0.42249283836170054,0.14487020134542702,0.28368151985356377,0.20958844078359623,0.29020423320065153
2309,-0.18739571378630715,0.05430677857487987,0.12085124618059351,0.04806357889273453,0.16135094445362017
2310,-0.2682500915092742,-0.049581775310238003,0.1093341580995181,0.1601314575606238,0.30507459337881343
2311,-0.3868828057619036,0.3864736601939582,0.3866782329779309,0.04912825120068004,0.25201243132038204
2313,-0.36406430506222054,-0.022561116598458133,0.17075159423188122,0.09500311889615252,0.2679135094777824
2314,-0.18495013058544613,-0.1500568710605413,0.017446629762452412,0.1991036228869431,0.24767825933037044
2315,-0.574064830554629,-0.1576008235969432,0.2082320034788429,0.5091345416321702,0.05067126828329305
2316,-0.3343648173726829,0.06550201736543951,0.19993341736906123,0.19312314359412527,0.06660344640211045
2317,0.19600405790463507,-0.13404575399509347,0.16502490594986427,0.1379818435150712,0.08606510106112052
2318,-0.48451457956830274,-0.14377955765005054,0.1703675109591261,0.9073226101357362,0.5774090149687505
2319,-0.2370916466790273,0.14419848776086971,0.1906450672199485,0.1013864367477122,0.46836588541849217
2320,0.635718222542677,-0.016521852364799503,0.32612003745373824,0.09673442640612934,0.05545079516356881
2321,-0.5791843407257911,0.07375008410937575,0.3264672124175834,0.18448260723707677,0.22260689942840606
2322,-0.3698662839713311,-0.00542438355035504,0.18222095021048804,0.08293288389473355,0.19872420557108025
2323,-0.19779384637056752,-0.19065020301374405,0.0035718216784117324,0.0010675136741393671,0.014755228867101525
2324,-0.4302419228690316,-0.24548870689464755,0.09237660798719204,0.10906067454302323,0.07878634675497716
2325,-0.1964994712614594,-0.11282013578544303,0.04183966773800818,0.16929145362471654,0.19574045080096503
2326,-0.16446001715530217,-0.07647717751605013,0.043991419819626024,0.13086775057383493,0.039301319607204566
2327,-0.19837944414610073,-0.056100924735218334,0.0711392597054412,0.12231971332858889,0.010908782287206672
2328,-0.4452683440925191,-0.0889833742002469,0.1781424849461361,0.16250467948732492,0.07104929672122301
2329,0.4286044924312934,0.03942286124948805,0.19459081559090266,0.06154730940673736,0.06294715881627912
2330,-0.2558134060320631,0.07800181014917056,0.16690760809061683,0.26750204344587486,0.29061200121006436
2331,-0.2944639154118126,-0.08135027306130162,0.1065568211752555,0.17446772732055082,0.036630373923484304
2332,-0.07851351078837496,0.04813698856860998,0.06332524967849247,0.10481810188861625,0.2850492090779681
2333,-0.1795629670407723,0.017639032526496234,0.09860099978363426,0.2794823905678343,0.9245926435578414
2334,-0.38012608825152944,-0.5163956612299954,0.06813478648923296,0.5432169830431592,0.14379808457441617
2335,-0.3853183807925018,0.06332727637814085,0.22432282858532132,0.008670885666918496,0.0307430176329051
2336,-0.2792779405588352,-0.14524798748670534,0.06701497653606493,0.02773277289570536,0.5714688565677193
2337,-0.5415509236972312,-0.3773501745807175,0.08210037455825686,0.13257368546797565,0.3190206473497678
2338,-0.3316409547691588,0.14369595921451797,0.23766845699183836,0.13151938594184806,0.19974678650085118
2341,-0.4264205287292528,-0.07707478602921092,0.17467287135002094,0.0958452082055643,0.43356468277890936
2343,-0.2920851090852346,0.059295374982175804,0.1756902420337052,0.2617707313325932,0.32557795071179807
2344,-0.09105294060939435,-0.21643134417726287,0.06268920178393425,0.05908923590607467,0.13767572702081327
2345,-0.5422120458087185,-0.10889716163980699,0.21665744208445575,0.12005195682464223,0.09907311917887668
2346,-0.17856877397482163,-0.2634953536016344,0.042463289813406385,0.010469226648393337,0.15131329836537388
2347,-0.039649562382652534,-0.2080109819439128,0.08418070978063014,0.022558875547151108,0.20997926208801168
2349,0.1873473482204119,0.05756588333919096,0.06489073244061047,0.26530879939902224,0.31585656483676444
2350,-0.15476453898067882,0.04634932849293886,0.10055693373680884,0.10575566062947542,0.16349240682661828
2351,-0.4512264607818416,-0.044416115385133875,0.20340517269835384,0.5971841303317609,0.7840350256793166
2353,-0.547754825751657,0.1164595995909468,0.3321072126713019,0.5491992965107106,0.6689881631542512
2354,-0.1597962336390782,-0.01948651671156698,0.0701548584637556,0.787721058782774,0.30447379831274984
2356,-0.2750232260906113,-0.08471866517886394,0.09515228045587368,0.04987220599140264,0.12769272625393735
2357,-0.2479441993657189,-0.000661694386491977,0.12364125248961347,0.014163593746657967,0.024486713547472828
2358,-0.3694482107401002,-0.11014483020677193,0.12965169026666412,0.20219820003919353,0.1511631247568904
2359,-0.24908030919556853,-0.21645660898759833,0.0163118501039851,0.11888910106864535,0.32687111973968136
2360,0.03818518627021916,-0.41009228971211065,0.2241387379911649,0.2503335083497098,0.30770502028311597
2361,-0.42437904366758783,0.09269747088846499,0.25853825727802643,0.22687640807835924,0.34768047103650823
2363,-0.29758795825506495,0.1420119339426305,0.21979994609884773,0.34188033934274925,0.282310228735613
2364,-0.2812130416830549,0.00626916424631363,0.14374110296468426,0.3708370621752752,0.20072677277235507
2365,-0.3247734883958789,-0.009888618872533617,0.15744243476167263,0.15383990606342174,0.13234424045641596
2366,-0.2797914164067025,0.03135901978951097,0.15557521809810676,0.06908065643534111,0.5894219645445751
2367,-0.43862207608624004,-0.213241112081363,0.11269048200243852,0.4537918608154369,0.0124945781921116
2369,-0.15203148447562329,-0.3280999805177908,0.08803424802108377,0.2505460876910569,0.011464502927732082
2370,0.21362857539426913,-0.1645004078017702,0.18906449159801966,0.06717869529986059,0.238724954078564
2371,-0.32415196241192246,-0.008777409634538455,0.157687276388692,0.03770986938069684,0.3159129775457962
2372,-0.2963794616670645,-0.05251670805761404,0.12193137680472524,0.2609794650798461,0.29070857959443863
2373,-0.2306286613234311,-0.10208369397569343,0.06427248367386884,0.0797811689748085,0.577096045807294
2374,-0.3376308843692353,-0.10307850100757501,0.11727619168083013,0.02858052509557669,0.22433098863247306
2376,-0.11704763986837859,0.057822237549923904,0.08743493870915124,0.20471696476929982,0.27802421030660607
2378,-0.6361902916680313,-0.3720831231984332,0.13205358423479907,0.10308710229557003,0.18121702851756283
2379,-0.2685588053388922,0.11300975918634393,0.19078428226261807,0.13703351137136618,0.23186490669212878
2381,-0.11705118074518961,-0.2864239211407536,0.084686370197782,0.06379901124941752,0.1379207920962322
2382,-0.5842037661843175,-0.3560416976904085,0.11408103424695448,0.8695337408343194,0.30179266648545977
2383,-0.15183485950505135,-0.31866277795040626,0.08341395922267746,0.32432773842510954,0.24004058539383433
2384,-0.42686845738020557,-0.25088306657967546,0.08799269540026505,0.0957610212746964,0.07043437365641401
2385,-0.2580250373753839,-0.15679136250644174,0.05061683743447108,0.12589223515992173,0.30628487116047626
2386,-0.05968446110040043,0.1868213442695217,0.12325290268496107,0.31890418072469234,0.13238910759160183
2387,-0.3902795632943384,-0.04044782994604603,0.1749158666741462,0.09626057250866842,0.17174642067651547
2388,-0.023175267661116467,-0.05260791746225358,0.014716324900568557,0.10906307591740179,0.1281317465272037
2389,-0.25257817736499494,-0.10250174476523596,0.07503821629987949,0.09732375902775017,0.016124967160226447
2390,-0.1474158541915307,-0.1959571443214506,0.024270645064959948,0.030359198925563914,0.0925641781565931
2391,-0.029167885847918282,-0.1392397887317371,0.055035951441909405,0.006944174961056232,0.19110450039829133
2392,0.1617467901288767,-0.11410620634116399,0.13792649823502035,0.02178622709932499,0.07545356941167386
2393,-0.09380178135749,-0.049081399517209134,0.02236019092014043,0.035483476499892294,0.04567397584056073
2394,-0.07208132498928019,0.07390171031450746,0.07299151765189382,0.09214875735439489,0.1937669495671267
2395,-0.24455918393685175,0.22563184951599863,0.2350955167264252,0.0598084495536782,0.057769298739422624
2396,0.017581212890364947,0.12179173404088202,0.052105260575258536,0.20569104711180156,0.18733593138578866
2397,-0.03695895381754236,0.2822341373698466,0.1595965455936945,0.018487461370870335,0.10364791097691754
2398,0.09323150757083871,-0.0001657022177818379,0.046698604894310276,0.3875510634684494,0.925284087735342
2399,-0.39437138484046247,-0.31857462106924017,0.03789838188561115,0.13352610058391065,0.19137991640612906
